Date,Close
2021-09-02 00:00:00-04:00,150.78753662109375
2021-09-03 00:00:00-04:00,151.4254608154297
2021-09-07 00:00:00-04:00,153.77093505859375
2021-09-08 00:00:00-04:00,152.22035217285156
2021-09-09 00:00:00-04:00,151.1997528076172
2021-09-10 00:00:00-04:00,146.19471740722656
2021-09-13 00:00:00-04:00,146.76394653320312
2021-09-14 00:00:00-04:00,145.36058044433594
2021-09-15 00:00:00-04:00,146.25363159179688
2021-09-16 00:00:00-04:00,146.01809692382812
2021-09-17 00:00:00-04:00,143.3389434814453
2021-09-20 00:00:00-04:00,140.277099609375
2021-09-21 00:00:00-04:00,140.75796508789062
2021-09-22 00:00:00-04:00,143.13287353515625
2021-09-23 00:00:00-04:00,144.09461975097656
2021-09-24 00:00:00-04:00,144.18295288085938
2021-09-27 00:00:00-04:00,142.6618194580078
2021-09-28 00:00:00-04:00,139.26629638671875
2021-09-29 00:00:00-04:00,140.16915893554688
2021-09-30 00:00:00-04:00,138.86392211914062
2021-10-01 00:00:00-04:00,139.9924774169922
2021-10-04 00:00:00-04:00,136.5478515625
2021-10-05 00:00:00-04:00,138.48118591308594
2021-10-06 00:00:00-04:00,139.3545684814453
2021-10-07 00:00:00-04:00,140.6205596923828
2021-10-08 00:00:00-04:00,140.23782348632812
2021-10-11 00:00:00-04:00,140.14950561523438
2021-10-12 00:00:00-04:00,138.87376403808594
2021-10-13 00:00:00-04:00,138.28488159179688
2021-10-14 00:00:00-04:00,141.0818328857422
2021-10-15 00:00:00-04:00,142.14170837402344
2021-10-18 00:00:00-04:00,143.81985473632812
2021-10-19 00:00:00-04:00,145.98866271972656
2021-10-20 00:00:00-04:00,146.47938537597656
2021-10-21 00:00:00-04:00,146.6952362060547
2021-10-22 00:00:00-04:00,145.9199676513672
2021-10-25 00:00:00-04:00,145.8708953857422
2021-10-26 00:00:00-04:00,146.53826904296875
2021-10-27 00:00:00-04:00,146.07701110839844
2021-10-28 00:00:00-04:00,149.72767639160156
2021-10-29 00:00:00-04:00,147.00930786132812
2021-11-01 00:00:00-04:00,146.18490600585938
2021-11-02 00:00:00-04:00,147.22520446777344
2021-11-03 00:00:00-04:00,148.66781616210938
2021-11-04 00:00:00-04:00,148.14767456054688
2021-11-05 00:00:00-04:00,148.6783905029297
2021-11-08 00:00:00-05:00,147.85284423828125
2021-11-09 00:00:00-05:00,148.2164764404297
2021-11-10 00:00:00-05:00,145.37615966796875
2021-11-11 00:00:00-05:00,145.32704162597656
2021-11-12 00:00:00-05:00,147.41058349609375
2021-11-15 00:00:00-05:00,147.42041015625
2021-11-16 00:00:00-05:00,148.40321350097656
2021-11-17 00:00:00-05:00,150.8503875732422
2021-11-18 00:00:00-05:00,155.15504455566406
2021-11-19 00:00:00-05:00,157.7889862060547
2021-11-22 00:00:00-05:00,158.2509307861328
2021-11-23 00:00:00-05:00,158.63417053222656
2021-11-24 00:00:00-05:00,159.1550750732422
2021-11-26 00:00:00-05:00,154.11331176757812
2021-11-29 00:00:00-05:00,157.4842987060547
2021-11-30 00:00:00-05:00,162.457275390625
2021-12-01 00:00:00-05:00,161.93638610839844
2021-12-02 00:00:00-05:00,160.94378662109375
2021-12-03 00:00:00-05:00,159.0567626953125
2021-12-06 00:00:00-05:00,162.47694396972656
2021-12-07 00:00:00-05:00,168.2361602783203
2021-12-08 00:00:00-05:00,172.06912231445312
2021-12-09 00:00:00-05:00,171.5580291748047
2021-12-10 00:00:00-05:00,176.36395263671875
2021-12-13 00:00:00-05:00,172.7177276611328
2021-12-14 00:00:00-05:00,171.33197021484375
2021-12-15 00:00:00-05:00,176.21653747558594
2021-12-16 00:00:00-05:00,169.297607421875
2021-12-17 00:00:00-05:00,168.1968536376953
2021-12-20 00:00:00-05:00,166.83078002929688
2021-12-21 00:00:00-05:00,170.01502990722656
2021-12-22 00:00:00-05:00,172.61944580078125
2021-12-23 00:00:00-05:00,173.24844360351562
2021-12-27 00:00:00-05:00,177.22877502441406
2021-12-28 00:00:00-05:00,176.20669555664062
2021-12-29 00:00:00-05:00,176.29513549804688
2021-12-30 00:00:00-05:00,175.1354217529297
2021-12-31 00:00:00-05:00,174.5163116455078
2022-01-03 00:00:00-05:00,178.87991333007812
2022-01-04 00:00:00-05:00,176.60963439941406
2022-01-05 00:00:00-05:00,171.91184997558594
2022-01-06 00:00:00-05:00,169.0420684814453
2022-01-07 00:00:00-05:00,169.20913696289062
2022-01-10 00:00:00-05:00,169.22879028320312
2022-01-11 00:00:00-05:00,172.06912231445312
2022-01-12 00:00:00-05:00,172.5113525390625
2022-01-13 00:00:00-05:00,169.22879028320312
2022-01-14 00:00:00-05:00,170.09365844726562
2022-01-18 00:00:00-05:00,166.8798828125
2022-01-19 00:00:00-05:00,163.37127685546875
2022-01-20 00:00:00-05:00,161.6808624267578
2022-01-21 00:00:00-05:00,159.61700439453125
2022-01-24 00:00:00-05:00,158.84056091308594
2022-01-25 00:00:00-05:00,157.03221130371094
2022-01-26 00:00:00-05:00,156.94378662109375
2022-01-27 00:00:00-05:00,156.4818572998047
2022-01-28 00:00:00-05:00,167.40077209472656
2022-01-31 00:00:00-05:00,171.77423095703125
2022-02-01 00:00:00-05:00,171.607177734375
2022-02-02 00:00:00-05:00,172.81602478027344
2022-02-03 00:00:00-05:00,169.92657470703125
2022-02-04 00:00:00-05:00,169.64120483398438
2022-02-07 00:00:00-05:00,168.92286682128906
2022-02-08 00:00:00-05:00,172.0423126220703
2022-02-09 00:00:00-05:00,173.4691925048828
2022-02-10 00:00:00-05:00,169.3755340576172
2022-02-11 00:00:00-05:00,165.95098876953125
2022-02-14 00:00:00-05:00,166.1871795654297
2022-02-15 00:00:00-05:00,170.03480529785156
2022-02-16 00:00:00-05:00,169.79864501953125
2022-02-17 00:00:00-05:00,166.1871795654297
2022-02-18 00:00:00-05:00,164.63238525390625
2022-02-22 00:00:00-05:00,161.69992065429688
2022-02-23 00:00:00-05:00,157.51766967773438
2022-02-24 00:00:00-05:00,160.14508056640625
2022-02-25 00:00:00-05:00,162.221435546875
2022-02-28 00:00:00-05:00,162.48712158203125
2022-03-01 00:00:00-05:00,160.5977325439453
2022-03-02 00:00:00-05:00,163.90419006347656
2022-03-03 00:00:00-05:00,163.5794219970703
2022-03-04 00:00:00-05:00,160.56822204589844
2022-03-07 00:00:00-05:00,156.7599334716797
2022-03-08 00:00:00-05:00,154.92959594726562
2022-03-09 00:00:00-05:00,160.35171508789062
2022-03-10 00:00:00-05:00,155.9923858642578
2022-03-11 00:00:00-05:00,152.2628173828125
2022-03-14 00:00:00-04:00,148.2183380126953
2022-03-15 00:00:00-04:00,152.6170654296875
2022-03-16 00:00:00-04:00,157.0453338623047
2022-03-17 00:00:00-04:00,158.0588836669922
2022-03-18 00:00:00-04:00,161.36532592773438
2022-03-21 00:00:00-04:00,162.7429962158203
2022-03-22 00:00:00-04:00,166.12814331054688
2022-03-23 00:00:00-04:00,167.49598693847656
2022-03-24 00:00:00-04:00,171.29443359375
2022-03-25 00:00:00-04:00,171.93408203125
2022-03-28 00:00:00-04:00,172.80003356933594
2022-03-29 00:00:00-04:00,176.10647583007812
2022-03-30 00:00:00-04:00,174.93544006347656
2022-03-31 00:00:00-04:00,171.8258514404297
2022-04-01 00:00:00-04:00,171.5305938720703
2022-04-04 00:00:00-04:00,175.59475708007812
2022-04-05 00:00:00-04:00,172.26864624023438
2022-04-06 00:00:00-04:00,169.09017944335938
2022-04-07 00:00:00-04:00,169.39520263671875
2022-04-08 00:00:00-04:00,167.37789916992188
2022-04-11 00:00:00-04:00,163.10707092285156
2022-04-12 00:00:00-04:00,164.98666381835938
2022-04-13 00:00:00-04:00,167.68292236328125
2022-04-14 00:00:00-04:00,162.6544189453125
2022-04-18 00:00:00-04:00,162.4379425048828
2022-04-19 00:00:00-04:00,164.73077392578125
2022-04-20 00:00:00-04:00,164.56349182128906
2022-04-21 00:00:00-04:00,163.76641845703125
2022-04-22 00:00:00-04:00,159.210205078125
2022-04-25 00:00:00-04:00,160.2828826904297
2022-04-26 00:00:00-04:00,154.29983520507812
2022-04-27 00:00:00-04:00,154.07345581054688
2022-04-28 00:00:00-04:00,161.03076171875
2022-04-29 00:00:00-04:00,155.13624572753906
2022-05-02 00:00:00-04:00,155.44129943847656
2022-05-03 00:00:00-04:00,156.93702697753906
2022-05-04 00:00:00-04:00,163.37277221679688
2022-05-05 00:00:00-04:00,154.27029418945312
2022-05-06 00:00:00-04:00,154.99952697753906
2022-05-09 00:00:00-04:00,149.855224609375
2022-05-10 00:00:00-04:00,152.2696990966797
2022-05-11 00:00:00-04:00,144.37586975097656
2022-05-12 00:00:00-04:00,140.49298095703125
2022-05-13 00:00:00-04:00,144.9770050048828
2022-05-16 00:00:00-04:00,143.42977905273438
2022-05-17 00:00:00-04:00,147.07614135742188
2022-05-18 00:00:00-04:00,138.77818298339844
2022-05-19 00:00:00-04:00,135.3585205078125
2022-05-20 00:00:00-04:00,135.59503173828125
2022-05-23 00:00:00-04:00,141.0350341796875
2022-05-24 00:00:00-04:00,138.32484436035156
2022-05-25 00:00:00-04:00,138.48257446289062
2022-05-26 00:00:00-04:00,141.69528198242188
2022-05-27 00:00:00-04:00,147.47030639648438
2022-05-31 00:00:00-04:00,146.68191528320312
2022-06-01 00:00:00-04:00,146.5537872314453
2022-06-02 00:00:00-04:00,149.017578125
2022-06-03 00:00:00-04:00,143.27210998535156
2022-06-06 00:00:00-04:00,144.0210723876953
2022-06-07 00:00:00-04:00,146.5537872314453
2022-06-08 00:00:00-04:00,145.81468200683594
2022-06-09 00:00:00-04:00,140.57180786132812
2022-06-10 00:00:00-04:00,135.14173889160156
2022-06-13 00:00:00-04:00,129.9678497314453
2022-06-14 00:00:00-04:00,130.83506774902344
2022-06-15 00:00:00-04:00,133.4663543701172
2022-06-16 00:00:00-04:00,128.1741943359375
2022-06-17 00:00:00-04:00,129.65249633789062
2022-06-21 00:00:00-04:00,133.89993286132812
2022-06-22 00:00:00-04:00,133.38751220703125
2022-06-23 00:00:00-04:00,136.26519775390625
2022-06-24 00:00:00-04:00,139.60601806640625
2022-06-27 00:00:00-04:00,139.60601806640625
2022-06-28 00:00:00-04:00,135.4472198486328
2022-06-29 00:00:00-04:00,137.21127319335938
2022-06-30 00:00:00-04:00,134.73765563964844
2022-07-01 00:00:00-04:00,136.91558837890625
2022-07-05 00:00:00-04:00,139.50747680664062
2022-07-06 00:00:00-04:00,140.8477325439453
2022-07-07 00:00:00-04:00,144.22802734375
2022-07-08 00:00:00-04:00,144.90802001953125
2022-07-11 00:00:00-04:00,142.7694854736328
2022-07-12 00:00:00-04:00,143.74513244628906
2022-07-13 00:00:00-04:00,143.3804931640625
2022-07-14 00:00:00-04:00,146.31729125976562
2022-07-15 00:00:00-04:00,147.99267578125
2022-07-18 00:00:00-04:00,144.93759155273438
2022-07-19 00:00:00-04:00,148.81060791015625
2022-07-20 00:00:00-04:00,150.82101440429688
2022-07-21 00:00:00-04:00,153.0975341796875
2022-07-22 00:00:00-04:00,151.85581970214844
2022-07-25 00:00:00-04:00,150.73231506347656
2022-07-26 00:00:00-04:00,149.40191650390625
2022-07-27 00:00:00-04:00,154.5166473388672
2022-07-28 00:00:00-04:00,155.0685272216797
2022-07-29 00:00:00-04:00,160.15371704101562
2022-08-01 00:00:00-04:00,159.16818237304688
2022-08-02 00:00:00-04:00,157.68997192382812
2022-08-03 00:00:00-04:00,163.72125244140625
2022-08-04 00:00:00-04:00,163.4058837890625
2022-08-05 00:00:00-04:00,163.17892456054688
2022-08-08 00:00:00-04:00,162.7052001953125
2022-08-09 00:00:00-04:00,162.75454711914062
2022-08-10 00:00:00-04:00,167.017822265625
2022-08-11 00:00:00-04:00,166.2776641845703
2022-08-12 00:00:00-04:00,169.84024047851562
2022-08-15 00:00:00-04:00,170.9159393310547
2022-08-16 00:00:00-04:00,170.75802612304688
2022-08-17 00:00:00-04:00,172.25808715820312
2022-08-18 00:00:00-04:00,171.8633270263672
2022-08-19 00:00:00-04:00,169.26788330078125
2022-08-22 00:00:00-04:00,165.3697509765625
2022-08-23 00:00:00-04:00,165.03421020507812
2022-08-24 00:00:00-04:00,165.33026123046875
2022-08-25 00:00:00-04:00,167.7974395751953
2022-08-26 00:00:00-04:00,161.4716033935547
2022-08-29 00:00:00-04:00,159.26100158691406
2022-08-30 00:00:00-04:00,156.82342529296875
2022-08-31 00:00:00-04:00,155.15565490722656
2022-09-01 00:00:00-04:00,155.88592529296875
2022-09-02 00:00:00-04:00,153.76412963867188
2022-09-06 00:00:00-04:00,152.50094604492188
2022-09-07 00:00:00-04:00,153.91221618652344
2022-09-08 00:00:00-04:00,152.431884765625
2022-09-09 00:00:00-04:00,155.30364990234375
2022-09-12 00:00:00-04:00,161.28408813476562
2022-09-13 00:00:00-04:00,151.8200225830078
2022-09-14 00:00:00-04:00,153.2707061767578
2022-09-15 00:00:00-04:00,150.3693084716797
2022-09-16 00:00:00-04:00,148.7212371826172
2022-09-19 00:00:00-04:00,152.45159912109375
2022-09-20 00:00:00-04:00,154.83982849121094
2022-09-21 00:00:00-04:00,151.70159912109375
2022-09-22 00:00:00-04:00,150.73448181152344
2022-09-23 00:00:00-04:00,148.45477294921875
2022-09-26 00:00:00-04:00,148.79031372070312
2022-09-27 00:00:00-04:00,149.767333984375
2022-09-28 00:00:00-04:00,147.87252807617188
2022-09-29 00:00:00-04:00,140.60914611816406
2022-09-30 00:00:00-04:00,136.38539123535156
2022-10-03 00:00:00-04:00,140.57957458496094
2022-10-04 00:00:00-04:00,144.18167114257812
2022-10-05 00:00:00-04:00,144.47769165039062
2022-10-06 00:00:00-04:00,143.52044677734375
2022-10-07 00:00:00-04:00,138.25054931640625
2022-10-10 00:00:00-04:00,138.5762176513672
2022-10-11 00:00:00-04:00,137.15513610839844
2022-10-12 00:00:00-04:00,136.52354431152344
2022-10-13 00:00:00-04:00,141.1124725341797
2022-10-14 00:00:00-04:00,136.5630340576172
2022-10-17 00:00:00-04:00,140.5400848388672
2022-10-18 00:00:00-04:00,141.86251831054688
2022-10-19 00:00:00-04:00,141.9710693359375
2022-10-20 00:00:00-04:00,141.50721740722656
2022-10-21 00:00:00-04:00,145.33627319335938
2022-10-24 00:00:00-04:00,147.4876708984375
2022-10-25 00:00:00-04:00,150.3397216796875
2022-10-26 00:00:00-04:00,147.3889923095703
2022-10-27 00:00:00-04:00,142.8987274169922
2022-10-28 00:00:00-04:00,153.69508361816406
2022-10-31 00:00:00-04:00,151.32656860351562
2022-11-01 00:00:00-04:00,148.67189025878906
2022-11-02 00:00:00-04:00,143.12570190429688
2022-11-03 00:00:00-04:00,137.05645751953125
2022-11-04 00:00:00-04:00,136.78958129882812
2022-11-07 00:00:00-05:00,137.32333374023438
2022-11-08 00:00:00-05:00,137.8966522216797
2022-11-09 00:00:00-05:00,133.3198699951172
2022-11-10 00:00:00-05:00,145.1819610595703
2022-11-11 00:00:00-05:00,147.97946166992188
2022-11-14 00:00:00-05:00,146.57574462890625
2022-11-15 00:00:00-05:00,148.31553649902344
2022-11-16 00:00:00-05:00,147.07989501953125
2022-11-17 00:00:00-05:00,148.98773193359375
2022-11-18 00:00:00-05:00,149.55117797851562
2022-11-21 00:00:00-05:00,146.30886840820312
2022-11-22 00:00:00-05:00,148.45391845703125
2022-11-23 00:00:00-05:00,149.3336944580078
2022-11-25 00:00:00-05:00,146.40771484375
2022-11-28 00:00:00-05:00,142.5624237060547
2022-11-29 00:00:00-05:00,139.5474853515625
2022-11-30 00:00:00-05:00,146.32864379882812
2022-12-01 00:00:00-05:00,146.60543823242188
2022-12-02 00:00:00-05:00,146.11119079589844
2022-12-05 00:00:00-05:00,144.94473266601562
2022-12-06 00:00:00-05:00,141.26747131347656
2022-12-07 00:00:00-05:00,139.3201141357422
2022-12-08 00:00:00-05:00,141.01046752929688
2022-12-09 00:00:00-05:00,140.52610778808594
2022-12-12 00:00:00-05:00,142.82933044433594
2022-12-13 00:00:00-05:00,143.79806518554688
2022-12-14 00:00:00-05:00,141.5640411376953
2022-12-15 00:00:00-05:00,134.93113708496094
2022-12-16 00:00:00-05:00,132.96401977539062
2022-12-19 00:00:00-05:00,130.84861755371094
2022-12-20 00:00:00-05:00,130.77943420410156
2022-12-21 00:00:00-05:00,133.8932342529297
2022-12-22 00:00:00-05:00,130.71022033691406
2022-12-23 00:00:00-05:00,130.344482421875
2022-12-27 00:00:00-05:00,128.53553771972656
2022-12-28 00:00:00-05:00,124.59136962890625
2022-12-29 00:00:00-05:00,128.12037658691406
2022-12-30 00:00:00-05:00,128.43667602539062
2023-01-03 00:00:00-05:00,123.63252258300781
2023-01-04 00:00:00-05:00,124.9076919555664
2023-01-05 00:00:00-05:00,123.58309936523438
2023-01-06 00:00:00-05:00,128.1302490234375
2023-01-09 00:00:00-05:00,128.65414428710938
2023-01-10 00:00:00-05:00,129.22747802734375
2023-01-11 00:00:00-05:00,131.95574951171875
2023-01-12 00:00:00-05:00,131.87664794921875
2023-01-13 00:00:00-05:00,133.21115112304688
2023-01-17 00:00:00-05:00,134.37762451171875
2023-01-18 00:00:00-05:00,133.65599060058594
2023-01-19 00:00:00-05:00,133.71530151367188
2023-01-20 00:00:00-05:00,136.285400390625
2023-01-23 00:00:00-05:00,139.48817443847656
2023-01-24 00:00:00-05:00,140.89187622070312
2023-01-25 00:00:00-05:00,140.2295379638672
2023-01-26 00:00:00-05:00,142.305419921875
2023-01-27 00:00:00-05:00,144.2528076171875
2023-01-30 00:00:00-05:00,141.3564453125
2023-01-31 00:00:00-05:00,142.631591796875
2023-02-01 00:00:00-05:00,143.75852966308594
2023-02-02 00:00:00-05:00,149.08657836914062
2023-02-03 00:00:00-05:00,152.7242889404297
2023-02-06 00:00:00-05:00,149.98611450195312
2023-02-07 00:00:00-05:00,152.87255859375
2023-02-08 00:00:00-05:00,150.1739501953125
2023-02-09 00:00:00-05:00,149.135986328125
2023-02-10 00:00:00-05:00,149.5023193359375
2023-02-13 00:00:00-05:00,152.31394958496094
2023-02-14 00:00:00-05:00,151.67044067382812
2023-02-15 00:00:00-05:00,153.77919006347656
2023-02-16 00:00:00-05:00,152.17535400390625
2023-02-17 00:00:00-05:00,151.02694702148438
2023-02-21 00:00:00-05:00,146.99754333496094
2023-02-22 00:00:00-05:00,147.42327880859375
2023-02-23 00:00:00-05:00,147.9083709716797
2023-02-24 00:00:00-05:00,145.24525451660156
2023-02-27 00:00:00-05:00,146.4431610107422
2023-02-28 00:00:00-05:00,145.93826293945312
2023-03-01 00:00:00-05:00,143.85922241210938
2023-03-02 00:00:00-05:00,144.45321655273438
2023-03-03 00:00:00-05:00,149.52210998535156
2023-03-06 00:00:00-05:00,152.29412841796875
2023-03-07 00:00:00-05:00,150.08642578125
2023-03-08 00:00:00-05:00,151.34375
2023-03-09 00:00:00-05:00,149.08651733398438
2023-03-10 00:00:00-05:00,147.0173797607422
2023-03-13 00:00:00-04:00,148.96768188476562
2023-03-14 00:00:00-04:00,151.0665283203125
2023-03-15 00:00:00-04:00,151.46253967285156
2023-03-16 00:00:00-04:00,154.29400634765625
2023-03-17 00:00:00-04:00,153.45245361328125
2023-03-20 00:00:00-04:00,155.82852172851562
2023-03-21 00:00:00-04:00,157.68972778320312
2023-03-22 00:00:00-04:00,156.2542266845703
2023-03-23 00:00:00-04:00,157.34323120117188
2023-03-24 00:00:00-04:00,158.65005493164062
2023-03-27 00:00:00-04:00,156.69970703125
2023-03-28 00:00:00-04:00,156.0760040283203
2023-03-29 00:00:00-04:00,159.1648712158203
2023-03-30 00:00:00-04:00,160.73899841308594
2023-03-31 00:00:00-04:00,163.25363159179688
2023-04-03 00:00:00-04:00,164.51095581054688
2023-04-04 00:00:00-04:00,163.97633361816406
2023-04-05 00:00:00-04:00,162.125
2023-04-06 00:00:00-04:00,163.0160369873047
2023-04-10 00:00:00-04:00,160.41229248046875
2023-04-11 00:00:00-04:00,159.19456481933594
2023-04-12 00:00:00-04:00,158.50155639648438
2023-04-13 00:00:00-04:00,163.90704345703125
2023-04-14 00:00:00-04:00,163.56053161621094
2023-04-17 00:00:00-04:00,163.58033752441406
2023-04-18 00:00:00-04:00,164.80795288085938
2023-04-19 00:00:00-04:00,165.95640563964844
2023-04-20 00:00:00-04:00,164.98614501953125
2023-04-21 00:00:00-04:00,163.37242126464844
2023-04-24 00:00:00-04:00,163.6793212890625
2023-04-25 00:00:00-04:00,162.1348876953125
2023-04-26 00:00:00-04:00,162.125
2023-04-27 00:00:00-04:00,166.72860717773438
2023-04-28 00:00:00-04:00,167.9858856201172
2023-05-01 00:00:00-04:00,167.8968048095703
2023-05-02 00:00:00-04:00,166.85728454589844
2023-05-03 00:00:00-04:00,165.77816772460938
2023-05-04 00:00:00-04:00,164.13473510742188
2023-05-05 00:00:00-04:00,171.83706665039062
2023-05-08 00:00:00-04:00,171.76776123046875
2023-05-09 00:00:00-04:00,170.0550537109375
2023-05-10 00:00:00-04:00,171.8271484375
2023-05-11 00:00:00-04:00,172.01527404785156
2023-05-12 00:00:00-04:00,171.0833740234375
2023-05-15 00:00:00-04:00,170.58766174316406
2023-05-16 00:00:00-04:00,170.58766174316406
2023-05-17 00:00:00-04:00,171.20233154296875
2023-05-18 00:00:00-04:00,173.5419921875
2023-05-19 00:00:00-04:00,173.6510467529297
2023-05-22 00:00:00-04:00,172.69931030273438
2023-05-23 00:00:00-04:00,170.08206176757812
2023-05-24 00:00:00-04:00,170.35964965820312
2023-05-25 00:00:00-04:00,171.49974060058594
2023-05-26 00:00:00-04:00,173.91873168945312
2023-05-30 00:00:00-04:00,175.77261352539062
2023-05-31 00:00:00-04:00,175.72305297851562
2023-06-01 00:00:00-04:00,178.53858947753906
2023-06-02 00:00:00-04:00,179.3911590576172
2023-06-05 00:00:00-04:00,178.03297424316406
2023-06-06 00:00:00-04:00,177.66615295410156
2023-06-07 00:00:00-04:00,176.2881622314453
2023-06-08 00:00:00-04:00,179.01446533203125
2023-06-09 00:00:00-04:00,179.40110778808594
2023-06-12 00:00:00-04:00,182.2067108154297
2023-06-13 00:00:00-04:00,181.73086547851562
2023-06-14 00:00:00-04:00,182.36534118652344
2023-06-15 00:00:00-04:00,184.40756225585938
2023-06-16 00:00:00-04:00,183.32696533203125
2023-06-20 00:00:00-04:00,183.41619873046875
2023-06-21 00:00:00-04:00,182.37525939941406
2023-06-22 00:00:00-04:00,185.38906860351562
2023-06-23 00:00:00-04:00,185.07180786132812
2023-06-26 00:00:00-04:00,183.67396545410156
2023-06-27 00:00:00-04:00,186.43994140625
2023-06-28 00:00:00-04:00,187.6196746826172
2023-06-29 00:00:00-04:00,187.9567413330078
2023-06-30 00:00:00-04:00,192.29901123046875
2023-07-03 00:00:00-04:00,190.80201721191406
2023-07-05 00:00:00-04:00,189.68177795410156
2023-07-06 00:00:00-04:00,190.15762329101562
2023-07-07 00:00:00-04:00,189.037353515625
2023-07-10 00:00:00-04:00,186.98516845703125
2023-07-11 00:00:00-04:00,186.45973205566406
2023-07-12 00:00:00-04:00,188.13519287109375
2023-07-13 00:00:00-04:00,188.8985595703125
2023-07-14 00:00:00-04:00,189.04730224609375
2023-07-17 00:00:00-04:00,192.31883239746094
2023-07-18 00:00:00-04:00,192.0610809326172
2023-07-19 00:00:00-04:00,193.4192657470703
2023-07-20 00:00:00-04:00,191.46624755859375
2023-07-21 00:00:00-04:00,190.2864990234375
2023-07-24 00:00:00-04:00,191.0895233154297
2023-07-25 00:00:00-04:00,191.9520263671875
2023-07-26 00:00:00-04:00,192.82444763183594
2023-07-27 00:00:00-04:00,191.55548095703125
2023-07-28 00:00:00-04:00,194.1429901123047
2023-07-31 00:00:00-04:00,194.7576446533203
2023-08-01 00:00:00-04:00,193.92489624023438
2023-08-02 00:00:00-04:00,190.92098999023438
2023-08-03 00:00:00-04:00,189.5231170654297
2023-08-04 00:00:00-04:00,180.42222595214844
2023-08-07 00:00:00-04:00,177.3092803955078
2023-08-08 00:00:00-04:00,178.2510986328125
2023-08-09 00:00:00-04:00,176.65496826171875
2023-08-10 00:00:00-04:00,176.4368438720703
2023-08-11 00:00:00-04:00,176.49639892578125
2023-08-14 00:00:00-04:00,178.15428161621094
2023-08-15 00:00:00-04:00,176.1588897705078
2023-08-16 00:00:00-04:00,175.28530883789062
2023-08-17 00:00:00-04:00,172.73399353027344
2023-08-18 00:00:00-04:00,173.22044372558594
2023-08-21 00:00:00-04:00,174.56060791015625
2023-08-22 00:00:00-04:00,175.9404754638672
2023-08-23 00:00:00-04:00,179.80218505859375
2023-08-24 00:00:00-04:00,175.09666442871094
2023-08-25 00:00:00-04:00,177.31045532226562
2023-08-28 00:00:00-04:00,178.8789520263672
2023-08-29 00:00:00-04:00,182.7803497314453
2023-08-30 00:00:00-04:00,186.28466796875
2023-08-31 00:00:00-04:00,186.5030517578125
2023-09-01 00:00:00-04:00,188.0814971923828
2023-09-05 00:00:00-04:00,188.31976318359375
2023-09-06 00:00:00-04:00,181.5791473388672
2023-09-07 00:00:00-04:00,176.26808166503906
2023-09-08 00:00:00-04:00,176.88357543945312
2023-09-11 00:00:00-04:00,178.05499267578125
2023-09-12 00:00:00-04:00,175.0172576904297
2023-09-13 00:00:00-04:00,172.9424591064453
2023-09-14 00:00:00-04:00,174.46131896972656
2023-09-15 00:00:00-04:00,173.73663330078125
2023-09-18 00:00:00-04:00,176.6750946044922
2023-09-19 00:00:00-04:00,177.76712036132812
2023-09-20 00:00:00-04:00,174.21315002441406
2023-09-21 00:00:00-04:00,172.66448974609375
2023-09-22 00:00:00-04:00,173.5182342529297
2023-09-25 00:00:00-04:00,174.7988739013672
2023-09-26 00:00:00-04:00,170.70884704589844
2023-09-27 00:00:00-04:00,169.18994140625
2023-09-28 00:00:00-04:00,169.44808959960938
2023-09-29 00:00:00-04:00,169.9642791748047
2023-10-02 00:00:00-04:00,172.48580932617188
2023-10-03 00:00:00-04:00,171.1456298828125
2023-10-04 00:00:00-04:00,172.39646911621094
2023-10-05 00:00:00-04:00,173.63734436035156
2023-10-06 00:00:00-04:00,176.1986083984375
2023-10-09 00:00:00-04:00,177.68768310546875
2023-10-10 00:00:00-04:00,177.092041015625
2023-10-11 00:00:00-04:00,178.4917755126953
2023-10-12 00:00:00-04:00,179.3951873779297
2023-10-13 00:00:00-04:00,177.5487060546875
2023-10-16 00:00:00-04:00,177.41964721679688
2023-10-17 00:00:00-04:00,175.86105346679688
2023-10-18 00:00:00-04:00,174.56060791015625
2023-10-19 00:00:00-04:00,174.18336486816406
2023-10-20 00:00:00-04:00,171.6221466064453
2023-10-23 00:00:00-04:00,171.7412567138672
2023-10-24 00:00:00-04:00,172.17808532714844
2023-10-25 00:00:00-04:00,169.8551025390625
2023-10-26 00:00:00-04:00,165.6757354736328
2023-10-27 00:00:00-04:00,166.9960479736328
2023-10-30 00:00:00-04:00,169.05096435546875
2023-10-31 00:00:00-04:00,169.52749633789062
2023-11-01 00:00:00-04:00,172.70420837402344
2023-11-02 00:00:00-04:00,176.27804565429688
2023-11-03 00:00:00-04:00,175.3647003173828
2023-11-06 00:00:00-05:00,177.92593383789062
2023-11-07 00:00:00-05:00,180.4971160888672
2023-11-08 00:00:00-05:00,181.559326171875
2023-11-09 00:00:00-05:00,181.08279418945312
2023-11-10 00:00:00-05:00,185.2875518798828
2023-11-13 00:00:00-05:00,183.6970977783203
2023-11-14 00:00:00-05:00,186.3213653564453
2023-11-15 00:00:00-05:00,186.887939453125
2023-11-16 00:00:00-05:00,188.5778045654297
2023-11-17 00:00:00-05:00,188.55792236328125
2023-11-20 00:00:00-05:00,190.30740356445312
2023-11-21 00:00:00-05:00,189.5022430419922
2023-11-22 00:00:00-05:00,190.1682586669922
2023-11-24 00:00:00-05:00,188.83624267578125
